timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20150102_001903 50 10 1000 100000 103765041 0 10000 9526 474 0 0 39 2500 1 482 482 0 0 97.248 89.31 ../q2/d50a2500s1/logb1000/c10d50b1000s103765041.log 71338 q2-extractinstructions-02.txt 20150129_182659 0.4
20150102_002227 50 10 1000 100000 105731136 0 10000 9513 487 0 0 39 2500 1 488 488 0 0 96.355 88.733 ../q2/d50a2500s1/logb1000/c10d50b1000s105731136.log 72888 q2-extractinstructions-02.txt 20150129_182700 0.4
20150102_002101 50 10 1000 100000 117661523 0 10000 9515 485 0 0 39 2500 1 489 488 0 0 96.551 88.857 ../q2/d50a2500s1/logb1000/c10d50b1000s117661523.log 72649 q2-extractinstructions-02.txt 20150129_182700 0.4
20150102_001920 50 10 1000 100000 141246882 0 10000 9523 477 0 0 39 2500 1 481 481 0 0 96.984 89.201 ../q2/d50a2500s1/logb1000/c10d50b1000s141246882.log 71700 q2-extractinstructions-02.txt 20150129_182701 0.4
20150102_002424 50 10 1000 100000 263688301 0 10000 9501 499 0 0 39 2500 1 507 507 0 0 96.297 88.984 ../q2/d50a2500s1/logb1000/c10d50b1000s263688301.log 74308 q2-extractinstructions-02.txt 20150129_182701 0.4
20150102_002409 50 10 1000 100000 420477893 0 10000 9497 503 0 0 39 2500 1 503 502 0 0 96.329 89.061 ../q2/d50a2500s1/logb1000/c10d50b1000s420477893.log 74790 q2-extractinstructions-02.txt 20150129_182702 0.4
20150102_002551 50 10 1000 100000 50746969 0 10000 9502 498 0 0 39 2500 1 496 496 0 0 96.740 89.077 ../q2/d50a2500s1/logb1000/c10d50b1000s50746969.log 74196 q2-extractinstructions-02.txt 20150129_182702 0.4
20150102_002606 50 10 1000 100000 533657980 0 10000 9518 482 0 0 39 2500 1 478 478 0 0 97.009 89.061 ../q2/d50a2500s1/logb1000/c10d50b1000s533657980.log 72297 q2-extractinstructions-02.txt 20150129_182703 0.4
20150102_002045 50 10 1000 100000 681028781 0 10000 9534 466 0 0 39 2500 1 462 461 0 0 96.566 88.781 ../q2/d50a2500s1/logb1000/c10d50b1000s681028781.log 70403 q2-extractinstructions-02.txt 20150129_182703 0.4
20150102_001806 50 10 1000 100000 919028296 0 10000 9496 504 0 0 39 2500 1 502 502 0 0 98.727 89.419 ../q2/d50a2500s1/logb1000/c10d50b1000s919028296.log 74906 q2-extractinstructions-02.txt 20150129_182704 0.4
20150102_002242 50 10 1000 100000 967561224 0 10000 9516 484 0 0 39 2500 1 480 480 0 0 96.287 88.702 ../q2/d50a2500s1/logb1000/c10d50b1000s967561224.log 72533 q2-extractinstructions-02.txt 20150129_182704 0.4
20150102_013645 50 1 10000 100000 103765041 6 10000 9994 0 0 6 39 2500 1 0 0 0 6 10.830 9.22 ../q2/d50a2500s1/logb10000/c01d50b10000s103765041.log 9986 q2-extractinstructions-02.txt 20150129_182705 0.4
20150102_013745 50 1 10000 100000 105731136 6 10000 9994 0 0 6 39 2500 1 0 0 0 6 10.452 9.033 ../q2/d50a2500s1/logb10000/c01d50b10000s105731136.log 9984 q2-extractinstructions-02.txt 20150129_182705 0.4
20150102_013730 50 1 10000 100000 117661523 9 10000 9991 0 0 9 39 2500 1 0 0 0 9 10.618 9.08 ../q2/d50a2500s1/logb10000/c01d50b10000s117661523.log 10339 q2-extractinstructions-02.txt 20150129_182705 0.4
20150102_013703 50 1 10000 100000 141246882 4 10000 9996 0 0 4 39 2500 1 0 0 0 3 11.108 8.985 ../q2/d50a2500s1/logb10000/c01d50b10000s141246882.log 9750 q2-extractinstructions-02.txt 20150129_182706 0.4
20150102_013811 50 1 10000 100000 263688301 5 10000 9995 0 0 5 39 2500 1 0 0 0 5 10.399 9.078 ../q2/d50a2500s1/logb10000/c01d50b10000s263688301.log 9860 q2-extractinstructions-02.txt 20150129_182706 0.4
20150102_013806 50 1 10000 100000 420477893 7 10000 9993 0 0 7 39 2500 1 0 0 0 7 10.307 9.032 ../q2/d50a2500s1/logb10000/c01d50b10000s420477893.log 10102 q2-extractinstructions-02.txt 20150129_182707 0.4
20150102_013817 50 1 10000 100000 50746969 6 10000 9994 0 0 6 39 2500 1 0 0 0 5 10.418 9.048 ../q2/d50a2500s1/logb10000/c01d50b10000s50746969.log 9986 q2-extractinstructions-02.txt 20150129_182707 0.4
20150102_013822 50 1 10000 100000 533657980 6 10000 9994 0 0 6 39 2500 1 0 0 0 6 10.407 9.047 ../q2/d50a2500s1/logb10000/c01d50b10000s533657980.log 9984 q2-extractinstructions-02.txt 20150129_182707 0.4
20150102_013725 50 1 10000 100000 681028781 4 10000 9996 0 0 4 39 2500 1 0 0 0 4 10.450 9.033 ../q2/d50a2500s1/logb10000/c01d50b10000s681028781.log 9746 q2-extractinstructions-02.txt 20150129_182708 0.4
20150102_013629 50 1 10000 100000 919028296 10 10000 9990 0 0 10 39 2500 1 0 0 0 10 11.034 9.063 ../q2/d50a2500s1/logb10000/c01d50b10000s919028296.log 10465 q2-extractinstructions-02.txt 20150129_182708 0.4
20150102_013751 50 1 10000 100000 967561224 4 10000 9996 0 0 4 39 2500 1 0 0 0 4 11.277 9.141 ../q2/d50a2500s1/logb10000/c01d50b10000s967561224.log 9743 q2-extractinstructions-02.txt 20150129_182708 0.4
20150102_013833 50 2 10000 100000 103765041 0 10000 9989 11 0 0 39 2500 1 11 11 0 0 19.685 17.737 ../q2/d50a2500s1/logb10000/c02d50b10000s103765041.log 11220 q2-extractinstructions-02.txt 20150129_182709 0.4
20150102_013906 50 2 10000 100000 105731136 0 10000 9989 11 0 0 39 2500 1 11 11 0 0 19.840 17.69 ../q2/d50a2500s1/logb10000/c02d50b10000s105731136.log 11216 q2-extractinstructions-02.txt 20150129_182709 0.4
20150102_013900 50 2 10000 100000 117661523 0 10000 9983 17 0 0 39 2500 1 18 18 0 0 20.794 18.751 ../q2/d50a2500s1/logb10000/c02d50b10000s117661523.log 11930 q2-extractinstructions-02.txt 20150129_182709 0.4
20150102_013839 50 2 10000 100000 141246882 0 10000 9987 13 0 0 39 2500 1 13 13 0 0 20.158 17.971 ../q2/d50a2500s1/logb10000/c02d50b10000s141246882.log 11458 q2-extractinstructions-02.txt 20150129_182710 0.4
20150102_013932 50 2 10000 100000 263688301 0 10000 9992 8 0 0 39 2500 1 7 7 0 0 19.751 17.66 ../q2/d50a2500s1/logb10000/c02d50b10000s263688301.log 10847 q2-extractinstructions-02.txt 20150129_182710 0.4
20150102_013926 50 2 10000 100000 420477893 0 10000 9989 11 0 0 39 2500 1 11 11 0 0 19.721 17.816 ../q2/d50a2500s1/logb10000/c02d50b10000s420477893.log 11217 q2-extractinstructions-02.txt 20150129_182711 0.4
20150102_013947 50 2 10000 100000 50746969 0 10000 9990 10 0 0 39 2500 1 9 9 0 0 19.827 17.706 ../q2/d50a2500s1/logb10000/c02d50b10000s50746969.log 11093 q2-extractinstructions-02.txt 20150129_182711 0.4
20150102_013952 50 2 10000 100000 533657980 0 10000 9989 11 0 0 39 2500 1 10 10 0 0 19.585 17.675 ../q2/d50a2500s1/logb10000/c02d50b10000s533657980.log 11216 q2-extractinstructions-02.txt 20150129_182711 0.4
20150102_013855 50 2 10000 100000 681028781 0 10000 9990 10 0 0 39 2500 1 10 10 0 0 19.708 17.675 ../q2/d50a2500s1/logb10000/c02d50b10000s681028781.log 11094 q2-extractinstructions-02.txt 20150129_182712 0.4
20150102_013828 50 2 10000 100000 919028296 0 10000 9986 14 0 0 39 2500 1 14 14 0 0 19.791 17.8 ../q2/d50a2500s1/logb10000/c02d50b10000s919028296.log 11568 q2-extractinstructions-02.txt 20150129_182712 0.4
20150102_013921 50 2 10000 100000 967561224 0 10000 9990 10 0 0 39 2500 1 9 9 0 0 19.704 17.674 ../q2/d50a2500s1/logb10000/c02d50b10000s967561224.log 11098 q2-extractinstructions-02.txt 20150129_182712 0.4
20150102_014015 50 3 10000 100000 103765041 0 10000 9987 13 0 0 39 2500 1 12 12 0 0 29.348 26.598 ../q2/d50a2500s1/logb10000/c03d50b10000s103765041.log 12084 q2-extractinstructions-02.txt 20150129_182713 0.4
20150102_014057 50 3 10000 100000 105731136 0 10000 9985 15 0 0 39 2500 1 13 13 0 0 29.690 26.942 ../q2/d50a2500s1/logb10000/c03d50b10000s105731136.log 12323 q2-extractinstructions-02.txt 20150129_182713 0.4
20150102_014052 50 3 10000 100000 117661523 0 10000 9982 18 0 0 39 2500 1 19 19 0 0 29.358 26.614 ../q2/d50a2500s1/logb10000/c03d50b10000s117661523.log 12673 q2-extractinstructions-02.txt 20150129_182714 0.4
20150102_014020 50 3 10000 100000 141246882 0 10000 9981 19 0 0 39 2500 1 19 19 0 0 29.178 26.567 ../q2/d50a2500s1/logb10000/c03d50b10000s141246882.log 12797 q2-extractinstructions-02.txt 20150129_182714 0.4
20150102_014134 50 3 10000 100000 263688301 0 10000 9984 16 0 0 39 2500 1 15 15 0 0 29.610 26.63 ../q2/d50a2500s1/logb10000/c03d50b10000s263688301.log 12435 q2-extractinstructions-02.txt 20150129_182714 0.4
20150102_014129 50 3 10000 100000 420477893 0 10000 9986 14 0 0 39 2500 1 14 14 0 0 29.416 26.816 ../q2/d50a2500s1/logb10000/c03d50b10000s420477893.log 12202 q2-extractinstructions-02.txt 20150129_182715 0.4
20150102_014150 50 3 10000 100000 50746969 0 10000 9982 18 0 0 39 2500 1 16 16 0 0 29.313 26.505 ../q2/d50a2500s1/logb10000/c03d50b10000s50746969.log 12673 q2-extractinstructions-02.txt 20150129_182715 0.4
20150102_014209 50 3 10000 100000 533657980 0 10000 9986 14 0 0 39 2500 1 14 14 0 0 29.234 26.442 ../q2/d50a2500s1/logb10000/c03d50b10000s533657980.log 12199 q2-extractinstructions-02.txt 20150129_182715 0.4
20150102_014036 50 3 10000 100000 681028781 0 10000 9988 12 0 0 39 2500 1 12 12 0 0 29.298 26.411 ../q2/d50a2500s1/logb10000/c03d50b10000s681028781.log 11963 q2-extractinstructions-02.txt 20150129_182716 0.4
20150102_013959 50 3 10000 100000 919028296 0 10000 9981 19 0 0 39 2500 1 19 19 0 0 29.696 26.801 ../q2/d50a2500s1/logb10000/c03d50b10000s919028296.log 12794 q2-extractinstructions-02.txt 20150129_182716 0.4
20150102_014113 50 3 10000 100000 967561224 0 10000 9987 13 0 0 39 2500 1 13 13 0 0 29.216 26.551 ../q2/d50a2500s1/logb10000/c03d50b10000s967561224.log 12085 q2-extractinstructions-02.txt 20150129_182716 0.4
20150102_014230 50 4 10000 100000 103765041 0 10000 9980 20 0 0 39 2500 1 20 20 0 0 45.793 42.042 ../q2/d50a2500s1/logb10000/c04d50b10000s103765041.log 13545 q2-extractinstructions-02.txt 20150129_182717 0.4
20150102_014349 50 4 10000 100000 105731136 0 10000 9978 22 0 0 39 2500 1 22 22 0 0 52.081 47.159 ../q2/d50a2500s1/logb10000/c04d50b10000s105731136.log 13784 q2-extractinstructions-02.txt 20150129_182717 0.4
20150102_014322 50 4 10000 100000 117661523 0 10000 9977 23 0 0 39 2500 1 23 23 0 0 47.969 42.916 ../q2/d50a2500s1/logb10000/c04d50b10000s117661523.log 13894 q2-extractinstructions-02.txt 20150129_182718 0.4
20150102_014250 50 4 10000 100000 141246882 0 10000 9977 23 0 0 39 2500 1 23 23 0 0 48.275 43.649 ../q2/d50a2500s1/logb10000/c04d50b10000s141246882.log 13905 q2-extractinstructions-02.txt 20150129_182718 0.4
20150102_014446 50 4 10000 100000 263688301 0 10000 9979 21 0 0 39 2500 1 20 20 0 0 52.431 47.658 ../q2/d50a2500s1/logb10000/c04d50b10000s263688301.log 13653 q2-extractinstructions-02.txt 20150129_182718 0.4
20150102_014420 50 4 10000 100000 420477893 0 10000 9981 19 0 0 39 2500 1 19 19 0 0 46.327 41.387 ../q2/d50a2500s1/logb10000/c04d50b10000s420477893.log 13421 q2-extractinstructions-02.txt 20150129_182719 0.4
20150102_014459 50 4 10000 100000 50746969 0 10000 9976 24 0 0 39 2500 1 24 24 0 0 48.213 44.506 ../q2/d50a2500s1/logb10000/c04d50b10000s50746969.log 14013 q2-extractinstructions-02.txt 20150129_182719 0.4
20150102_014517 50 4 10000 100000 533657980 0 10000 9984 16 0 0 39 2500 1 16 16 0 0 47.096 42.447 ../q2/d50a2500s1/logb10000/c04d50b10000s533657980.log 13067 q2-extractinstructions-02.txt 20150129_182720 0.4
20150102_014303 50 4 10000 100000 681028781 0 10000 9982 18 0 0 39 2500 1 18 18 0 0 48.140 44.678 ../q2/d50a2500s1/logb10000/c04d50b10000s681028781.log 13304 q2-extractinstructions-02.txt 20150129_182720 0.4
20150102_014214 50 4 10000 100000 919028296 0 10000 9972 28 0 0 39 2500 1 26 26 0 0 46.673 43.165 ../q2/d50a2500s1/logb10000/c04d50b10000s919028296.log 14492 q2-extractinstructions-02.txt 20150129_182720 0.4
20150102_014401 50 4 10000 100000 967561224 0 10000 9984 16 0 0 39 2500 1 15 15 0 0 51.802 47.783 ../q2/d50a2500s1/logb10000/c04d50b10000s967561224.log 13072 q2-extractinstructions-02.txt 20150129_182721 0.4
20150102_014551 50 5 10000 100000 103765041 0 10000 9976 24 0 0 39 2500 1 23 23 0 0 48.717 44.476 ../q2/d50a2500s1/logb10000/c05d50b10000s103765041.log 14651 q2-extractinstructions-02.txt 20150129_182721 0.4
20150102_014707 50 5 10000 100000 105731136 0 10000 9975 25 0 0 39 2500 1 25 25 0 0 49.345 45.115 ../q2/d50a2500s1/logb10000/c05d50b10000s105731136.log 14769 q2-extractinstructions-02.txt 20150129_182721 0.4
20150102_014652 50 5 10000 100000 117661523 0 10000 9970 30 0 0 39 2500 1 30 30 0 0 48.151 44.149 ../q2/d50a2500s1/logb10000/c05d50b10000s117661523.log 15355 q2-extractinstructions-02.txt 20150129_182722 0.4
20150102_014607 50 5 10000 100000 141246882 0 10000 9973 27 0 0 39 2500 1 27 27 0 0 48.885 44.772 ../q2/d50a2500s1/logb10000/c05d50b10000s141246882.log 15001 q2-extractinstructions-02.txt 20150129_182722 0.4
20150102_014800 50 5 10000 100000 263688301 0 10000 9975 25 0 0 39 2500 1 23 23 0 0 49.475 45.428 ../q2/d50a2500s1/logb10000/c05d50b10000s263688301.log 14757 q2-extractinstructions-02.txt 20150129_182723 0.4
20150102_014747 50 5 10000 100000 420477893 0 10000 9976 24 0 0 39 2500 1 24 24 0 0 50.276 43.884 ../q2/d50a2500s1/logb10000/c05d50b10000s420477893.log 14642 q2-extractinstructions-02.txt 20150129_182723 0.4
20150102_014837 50 5 10000 100000 50746969 0 10000 9972 28 0 0 39 2500 1 28 28 0 0 48.727 44.757 ../q2/d50a2500s1/logb10000/c05d50b10000s50746969.log 15117 q2-extractinstructions-02.txt 20150129_182723 0.4
20150102_014842 50 5 10000 100000 533657980 0 10000 9980 20 0 0 39 2500 1 20 20 0 0 48.264 44.101 ../q2/d50a2500s1/logb10000/c05d50b10000s533657980.log 14171 q2-extractinstructions-02.txt 20150129_182724 0.4
20150102_014647 50 5 10000 100000 681028781 0 10000 9974 26 0 0 39 2500 1 26 26 0 0 47.787 43.961 ../q2/d50a2500s1/logb10000/c05d50b10000s681028781.log 14882 q2-extractinstructions-02.txt 20150129_182724 0.4
20150102_014546 50 5 10000 100000 919028296 0 10000 9966 34 0 0 39 2500 1 33 33 0 0 49.667 44.398 ../q2/d50a2500s1/logb10000/c05d50b10000s919028296.log 15835 q2-extractinstructions-02.txt 20150129_182725 0.4
20150102_014740 50 5 10000 100000 967561224 0 10000 9980 20 0 0 39 2500 1 19 19 0 0 47.929 44.085 ../q2/d50a2500s1/logb10000/c05d50b10000s967561224.log 14172 q2-extractinstructions-02.txt 20150129_182725 0.4
20150102_014937 50 8 10000 100000 103765041 0 10000 9961 39 0 0 39 2500 1 37 37 0 0 77.788 71.947 ../q2/d50a2500s1/logb10000/c08d50b10000s103765041.log 18315 q2-extractinstructions-02.txt 20150129_182725 0.4
20150102_015110 50 8 10000 100000 105731136 0 10000 9963 37 0 0 39 2500 1 37 37 0 0 78.211 71.449 ../q2/d50a2500s1/logb10000/c08d50b10000s105731136.log 18069 q2-extractinstructions-02.txt 20150129_182726 0.4
20150102_015104 50 8 10000 100000 117661523 0 10000 9959 41 0 0 39 2500 1 41 41 0 0 77.554 71.058 ../q2/d50a2500s1/logb10000/c08d50b10000s117661523.log 18548 q2-extractinstructions-02.txt 20150129_182726 0.4
20150102_014942 50 8 10000 100000 141246882 0 10000 9959 41 0 0 39 2500 1 40 40 0 0 76.888 71.027 ../q2/d50a2500s1/logb10000/c08d50b10000s141246882.log 18551 q2-extractinstructions-02.txt 20150129_182726 0.4
20150102_015238 50 8 10000 100000 263688301 0 10000 9960 40 0 0 39 2500 1 39 39 0 0 77.030 71.121 ../q2/d50a2500s1/logb10000/c08d50b10000s263688301.log 18423 q2-extractinstructions-02.txt 20150129_182727 0.4
20150102_015232 50 8 10000 100000 420477893 0 10000 9954 46 0 0 39 2500 1 44 44 0 0 77.448 71.463 ../q2/d50a2500s1/logb10000/c08d50b10000s420477893.log 19141 q2-extractinstructions-02.txt 20150129_182727 0.4
20150102_015323 50 8 10000 100000 50746969 0 10000 9960 40 0 0 39 2500 1 40 40 0 0 77.942 70.98 ../q2/d50a2500s1/logb10000/c08d50b10000s50746969.log 18423 q2-extractinstructions-02.txt 20150129_182728 0.4
20150102_015400 50 8 10000 100000 533657980 0 10000 9961 39 0 0 39 2500 1 37 37 0 0 77.133 71.308 ../q2/d50a2500s1/logb10000/c08d50b10000s533657980.log 18310 q2-extractinstructions-02.txt 20150129_182728 0.4
20150102_015030 50 8 10000 100000 681028781 0 10000 9962 38 0 0 39 2500 1 37 37 0 0 77.580 70.871 ../q2/d50a2500s1/logb10000/c08d50b10000s681028781.log 18190 q2-extractinstructions-02.txt 20150129_182728 0.4
20150102_014903 50 8 10000 100000 919028296 0 10000 9951 49 0 0 39 2500 1 49 49 0 0 77.847 71.043 ../q2/d50a2500s1/logb10000/c08d50b10000s919028296.log 19501 q2-extractinstructions-02.txt 20150129_182729 0.4
20150102_015158 50 8 10000 100000 967561224 0 10000 9966 34 0 0 39 2500 1 34 34 0 0 77.219 71.37 ../q2/d50a2500s1/logb10000/c08d50b10000s967561224.log 17715 q2-extractinstructions-02.txt 20150129_182729 0.4
20150102_015451 50 10 10000 100000 103765041 0 10000 9954 46 0 0 39 2500 1 45 45 0 0 97.677 89.265 ../q2/d50a2500s1/logb10000/c10d50b10000s103765041.log 20416 q2-extractinstructions-02.txt 20150129_182730 0.4
20150102_015706 50 10 10000 100000 105731136 0 10000 9956 44 0 0 39 2500 1 44 44 0 0 96.196 89.045 ../q2/d50a2500s1/logb10000/c10d50b10000s105731136.log 20172 q2-extractinstructions-02.txt 20150129_182730 0.4
20150102_015640 50 10 10000 100000 117661523 0 10000 9947 53 0 0 39 2500 1 53 53 0 0 96.071 88.624 ../q2/d50a2500s1/logb10000/c10d50b10000s117661523.log 21237 q2-extractinstructions-02.txt 20150129_182730 0.4
20150102_015524 50 10 10000 100000 141246882 0 10000 9949 51 0 0 39 2500 1 49 49 0 0 98.561 90.262 ../q2/d50a2500s1/logb10000/c10d50b10000s141246882.log 21002 q2-extractinstructions-02.txt 20150129_182731 0.4
20150102_015858 50 10 10000 100000 263688301 0 10000 9948 52 0 0 39 2500 1 52 52 0 0 97.734 89.389 ../q2/d50a2500s1/logb10000/c10d50b10000s263688301.log 21118 q2-extractinstructions-02.txt 20150129_182731 0.4
20150102_015829 50 10 10000 100000 420477893 0 10000 9946 54 0 0 39 2500 1 53 53 0 0 98.191 90.107 ../q2/d50a2500s1/logb10000/c10d50b10000s420477893.log 21361 q2-extractinstructions-02.txt 20150129_182731 0.4
20150102_015929 50 10 10000 100000 50746969 0 10000 9953 47 0 0 39 2500 1 47 47 0 0 95.841 88.827 ../q2/d50a2500s1/logb10000/c10d50b10000s50746969.log 20525 q2-extractinstructions-02.txt 20150129_182732 0.4
20150102_020016 50 10 10000 100000 533657980 0 10000 9945 55 0 0 39 2500 1 53 53 0 0 95.363 88.578 ../q2/d50a2500s1/logb10000/c10d50b10000s533657980.log 21479 q2-extractinstructions-02.txt 20150129_182732 0.4
20150102_015550 50 10 10000 100000 681028781 0 10000 9950 50 0 0 39 2500 1 48 48 0 0 97.086 89.857 ../q2/d50a2500s1/logb10000/c10d50b10000s681028781.log 20881 q2-extractinstructions-02.txt 20150129_182733 0.4
20150102_015407 50 10 10000 100000 919028296 0 10000 9941 59 0 0 39 2500 1 58 58 0 0 97.011 89.623 ../q2/d50a2500s1/logb10000/c10d50b10000s919028296.log 21952 q2-extractinstructions-02.txt 20150129_182733 0.4
20150102_015741 50 10 10000 100000 967561224 0 10000 9955 45 0 0 39 2500 1 43 43 0 0 96.862 89.092 ../q2/d50a2500s1/logb10000/c10d50b10000s967561224.log 20296 q2-extractinstructions-02.txt 20150129_182733 0.4
20150102_002650 50 1 2000 100000 103765041 24 10000 9976 0 0 24 39 2500 1 0 0 0 23 10.824 9.064 ../q2/d50a2500s1/logb2000/c01d50b2000s103765041.log 12133 q2-extractinstructions-02.txt 20150129_182734 0.4
20150102_002740 50 1 2000 100000 105731136 25 10000 9975 0 0 25 39 2500 1 0 0 0 25 10.551 8.892 ../q2/d50a2500s1/logb2000/c01d50b2000s105731136.log 12247 q2-extractinstructions-02.txt 20150129_182734 0.4
20150102_002734 50 1 2000 100000 117661523 31 10000 9969 0 0 31 39 2500 1 0 0 0 29 10.328 9.002 ../q2/d50a2500s1/logb2000/c01d50b2000s117661523.log 12963 q2-extractinstructions-02.txt 20150129_182735 0.4
20150102_002704 50 1 2000 100000 141246882 27 10000 9973 0 0 27 39 2500 1 0 0 0 27 10.411 9.001 ../q2/d50a2500s1/logb2000/c01d50b2000s141246882.log 12486 q2-extractinstructions-02.txt 20150129_182735 0.4
20150102_002805 50 1 2000 100000 263688301 24 10000 9976 0 0 24 39 2500 1 0 0 0 23 10.319 8.97 ../q2/d50a2500s1/logb2000/c01d50b2000s263688301.log 12126 q2-extractinstructions-02.txt 20150129_182735 0.4
20150102_002759 50 1 2000 100000 420477893 24 10000 9976 0 0 24 39 2500 1 0 0 0 22 10.294 8.94 ../q2/d50a2500s1/logb2000/c01d50b2000s420477893.log 12130 q2-extractinstructions-02.txt 20150129_182736 0.4
20150102_002810 50 1 2000 100000 50746969 28 10000 9972 0 0 28 39 2500 1 0 0 0 28 10.336 8.954 ../q2/d50a2500s1/logb2000/c01d50b2000s50746969.log 12607 q2-extractinstructions-02.txt 20150129_182736 0.4
20150102_002815 50 1 2000 100000 533657980 20 10000 9980 0 0 20 39 2500 1 0 0 0 19 10.209 8.876 ../q2/d50a2500s1/logb2000/c01d50b2000s533657980.log 11655 q2-extractinstructions-02.txt 20150129_182736 0.4
20150102_002720 50 1 2000 100000 681028781 26 10000 9974 0 0 26 39 2500 1 0 0 0 25 10.468 8.939 ../q2/d50a2500s1/logb2000/c01d50b2000s681028781.log 12368 q2-extractinstructions-02.txt 20150129_182737 0.4
20150102_002633 50 1 2000 100000 919028296 34 10000 9966 0 0 34 39 2500 1 0 0 0 33 10.642 9.017 ../q2/d50a2500s1/logb2000/c01d50b2000s919028296.log 13318 q2-extractinstructions-02.txt 20150129_182737 0.4
20150102_002754 50 1 2000 100000 967561224 20 10000 9980 0 0 20 39 2500 1 0 0 0 18 10.160 8.861 ../q2/d50a2500s1/logb2000/c01d50b2000s967561224.log 11656 q2-extractinstructions-02.txt 20150129_182737 0.4
20150102_002826 50 2 2000 100000 103765041 0 10000 9954 46 0 0 39 2500 1 44 44 0 0 21.986 19.952 ../q2/d50a2500s1/logb2000/c02d50b2000s103765041.log 15384 q2-extractinstructions-02.txt 20150129_182738 0.4
20150102_002857 50 2 2000 100000 105731136 0 10000 9956 44 0 0 39 2500 1 44 44 0 0 21.501 19.548 ../q2/d50a2500s1/logb2000/c02d50b2000s105731136.log 15144 q2-extractinstructions-02.txt 20150129_182738 0.4
20150102_002852 50 2 2000 100000 117661523 0 10000 9947 53 0 0 39 2500 1 53 53 0 0 22.714 20.591 ../q2/d50a2500s1/logb2000/c02d50b2000s117661523.log 16211 q2-extractinstructions-02.txt 20150129_182739 0.4
20150102_002831 50 2 2000 100000 141246882 0 10000 9950 50 0 0 39 2500 1 49 49 0 0 23.475 21.325 ../q2/d50a2500s1/logb2000/c02d50b2000s141246882.log 15857 q2-extractinstructions-02.txt 20150129_182739 0.4
20150102_002923 50 2 2000 100000 263688301 0 10000 9947 53 0 0 39 2500 1 52 52 0 0 23.065 20.872 ../q2/d50a2500s1/logb2000/c02d50b2000s263688301.log 16214 q2-extractinstructions-02.txt 20150129_182739 0.4
20150102_002918 50 2 2000 100000 420477893 0 10000 9947 53 0 0 39 2500 1 53 53 0 0 22.144 20.109 ../q2/d50a2500s1/logb2000/c02d50b2000s420477893.log 16215 q2-extractinstructions-02.txt 20150129_182740 0.4
20150102_002938 50 2 2000 100000 50746969 0 10000 9953 47 0 0 39 2500 1 46 46 0 0 21.754 19.579 ../q2/d50a2500s1/logb2000/c02d50b2000s50746969.log 15500 q2-extractinstructions-02.txt 20150129_182740 0.4
20150102_002943 50 2 2000 100000 533657980 0 10000 9945 55 0 0 39 2500 1 54 54 0 0 21.695 19.562 ../q2/d50a2500s1/logb2000/c02d50b2000s533657980.log 16451 q2-extractinstructions-02.txt 20150129_182740 0.4
20150102_002848 50 2 2000 100000 681028781 0 10000 9952 48 0 0 39 2500 1 47 47 0 0 21.649 19.64 ../q2/d50a2500s1/logb2000/c02d50b2000s681028781.log 15619 q2-extractinstructions-02.txt 20150129_182741 0.4
20150102_002820 50 2 2000 100000 919028296 0 10000 9941 59 0 0 39 2500 1 59 59 0 0 21.929 19.874 ../q2/d50a2500s1/logb2000/c02d50b2000s919028296.log 16927 q2-extractinstructions-02.txt 20150129_182741 0.4
20150102_002914 50 2 2000 100000 967561224 0 10000 9956 44 0 0 39 2500 1 43 43 0 0 22.941 20.779 ../q2/d50a2500s1/logb2000/c02d50b2000s967561224.log 15145 q2-extractinstructions-02.txt 20150129_182742 0.4
20150102_003005 50 3 2000 100000 103765041 0 10000 9921 79 0 0 39 2500 1 76 76 0 0 29.189 26.552 ../q2/d50a2500s1/logb2000/c03d50b2000s103765041.log 19938 q2-extractinstructions-02.txt 20150129_182742 0.4
20150102_003046 50 3 2000 100000 105731136 0 10000 9941 59 0 0 39 2500 1 60 60 0 0 29.095 26.426 ../q2/d50a2500s1/logb2000/c03d50b2000s105731136.log 17559 q2-extractinstructions-02.txt 20150129_182742 0.4
20150102_003041 50 3 2000 100000 117661523 0 10000 9927 73 0 0 39 2500 1 72 72 0 0 29.094 26.426 ../q2/d50a2500s1/logb2000/c03d50b2000s117661523.log 19223 q2-extractinstructions-02.txt 20150129_182743 0.4
20150102_003011 50 3 2000 100000 141246882 0 10000 9919 81 0 0 39 2500 1 80 80 0 0 29.300 26.395 ../q2/d50a2500s1/logb2000/c03d50b2000s141246882.log 20173 q2-extractinstructions-02.txt 20150129_182743 0.4
20150102_003122 50 3 2000 100000 263688301 0 10000 9913 87 0 0 39 2500 1 83 83 0 0 29.384 26.583 ../q2/d50a2500s1/logb2000/c03d50b2000s263688301.log 20890 q2-extractinstructions-02.txt 20150129_182744 0.4
20150102_003116 50 3 2000 100000 420477893 0 10000 9927 73 0 0 39 2500 1 73 73 0 0 29.092 26.473 ../q2/d50a2500s1/logb2000/c03d50b2000s420477893.log 19228 q2-extractinstructions-02.txt 20150129_182744 0.4
